id,district_id,jurisdiction_id,subdivision_id
ab87d8c6-4de3-4d31-8dbf-173f2327fe91,30c52daa-c3ad-42bd-83b6-5ce8b91710fb,9d3a797a-9f73-417f-8ae0-08c26f49bc01,
697bcfb5-25d9-4177-b931-5bf731130366,30c52daa-c3ad-42bd-83b6-5ce8b91710fb,cda7018c-a845-45f9-b25a-270edcc430ba,
1e29090b-4665-418a-a86e-15edc4fa5c5c,30c52daa-c3ad-42bd-83b6-5ce8b91710fb,f00841fd-37aa-43c4-8c4b-2a54d49ef07e,
36a41309-0d5c-4b91-90d6-35fa9d185464,38f62471-9784-43ab-86e4-af34df942ad7,47d31082-d440-4c82-9eb6-f41b1d303fff,
53c615a0-c33f-4c5c-87c3-0e4933d7573d,38f62471-9784-43ab-86e4-af34df942ad7,65aeb2b0-b51e-4f56-8a27-0898496667aa,
ac3d3e87-7ea7-418f-be79-a55bc7b9b8d7,38f62471-9784-43ab-86e4-af34df942ad7,ae5452c0-0651-4415-8309-b142a6dc4c91,
21fe9c09-756c-477d-925c-fd258e286bf8,38f62471-9784-43ab-86e4-af34df942ad7,e38959d2-7c3f-4e51-8fb0-30959d66ca2b,
d360b150-6c46-4747-82a6-e8831ac5b259,38f62471-9784-43ab-86e4-af34df942ad7,fb29fa1f-e919-4c57-abf1-2dcbf156e01e,
6fc2a98a-6057-4146-aaaf-4a9b606a8ac2,3c38a8bb-5a8c-4bac-b37f-0bc9ffd6002c,396cf8dd-42e1-4248-8272-6600ad995cbe,
28a6c8e2-855a-4af2-b4af-30f49d409548,3c38a8bb-5a8c-4bac-b37f-0bc9ffd6002c,520539d5-caa4-43df-80c4-f11cbaa71a6f,
6b67be1b-a66c-4a54-a4d9-bd4493f54850,3c38a8bb-5a8c-4bac-b37f-0bc9ffd6002c,65524c9b-1012-49c0-9945-6addbd773c6e,
52ce4215-181c-42d1-82d3-5ada6c23cd37,3c38a8bb-5a8c-4bac-b37f-0bc9ffd6002c,6dea4f8a-aa16-4b0d-be7e-04eabd0a0a6d,
0581cd91-3998-4093-b96c-cf835acccc71,3c38a8bb-5a8c-4bac-b37f-0bc9ffd6002c,77ee5588-19f6-4f84-ba64-414c40516a06,
992e2e08-072b-4bb5-bc0f-129f3037dc8a,3c38a8bb-5a8c-4bac-b37f-0bc9ffd6002c,8a5843f6-9742-481a-ad13-386f00e00244,
5477f59b-87e9-4cfc-9323-4b3d7a881246,3c38a8bb-5a8c-4bac-b37f-0bc9ffd6002c,a2885098-bff3-4a9d-9c24-25e37d3a7dbd,
11665f5b-fc18-4af5-878e-c7779ec63602,3c38a8bb-5a8c-4bac-b37f-0bc9ffd6002c,d2b3728a-a959-4d2b-aea5-3909072e6a76,
634b379e-ca4f-4783-aff0-e749bba3bd7d,3c38a8bb-5a8c-4bac-b37f-0bc9ffd6002c,d69de4af-7d8e-4add-b5a1-c95da553086f,
f0052b9a-a107-485d-bd59-04fdb530bf65,3c38a8bb-5a8c-4bac-b37f-0bc9ffd6002c,f7532e37-e0b0-498a-bcd1-687e2c103d99,
37f25672-8d42-4dd8-9cfc-37adebc927a6,3f7c6522-e0e0-4054-b64b-fc606455d7e4,026cf4e4-d13d-4ee5-973a-416b9eed90a1,
6c3c851c-db27-434a-90ac-70995e19379f,3f7c6522-e0e0-4054-b64b-fc606455d7e4,2b49fa40-c269-4562-b32a-a8beb605af61,
219f1d1b-d21a-4465-a13d-972b35363386,3f7c6522-e0e0-4054-b64b-fc606455d7e4,2d6c9581-f3eb-4126-86e4-aac64c2ab575,
920f6b1a-e752-498a-a47f-f7246cec719a,3f7c6522-e0e0-4054-b64b-fc606455d7e4,36f6a21a-85c3-4f85-b658-50af2766812a,
f8b1661d-853a-410d-a4f0-5f5144c2ee04,3f7c6522-e0e0-4054-b64b-fc606455d7e4,5d400867-ab6a-48e9-afc8-cfdc65996801,
96465f6a-4c1f-41d8-ba82-4097d4cc091b,3f7c6522-e0e0-4054-b64b-fc606455d7e4,5d8294a7-8adc-4196-8771-47b33839dc03,
a47d68cb-39b1-414b-a3d1-7999d53f3d7c,3f7c6522-e0e0-4054-b64b-fc606455d7e4,71436826-36bd-400f-a49e-3856da09d1e6,
a272e7a0-3053-4312-9466-c517abc8de92,3f7c6522-e0e0-4054-b64b-fc606455d7e4,83e4f81a-6353-45f1-9030-274c3c9569e9,
024e03ae-d397-4779-b9fc-73bb2edd3731,3f7c6522-e0e0-4054-b64b-fc606455d7e4,9a3bcc90-9200-45a7-b0b5-d227db2cc1c6,
0642c41a-4a82-4f95-a5a8-77ad3ec46da6,3f7c6522-e0e0-4054-b64b-fc606455d7e4,b197a97f-462c-4878-b5d3-69c26a151422,
6cbfe222-d5f1-43c6-8371-446eed6329f5,3f7c6522-e0e0-4054-b64b-fc606455d7e4,b5dd777b-c696-41a7-b0b1-d7fc827c208d,
bad7e2bb-61f0-4d3c-85d5-0c0acfdd6f2d,3f7c6522-e0e0-4054-b64b-fc606455d7e4,fff1b897-5d6f-4c83-8d87-d9174ec9e57e,
edc4fd23-116f-4f00-8af3-a9afc667bc0e,3f8e8a3a-6a39-4e19-b840-8d3ccc98d958,807f16c8-9185-497a-bd88-4ef3e1f5b178,
e7d05910-9b4f-4a75-9ff6-987ea38604e8,3f8e8a3a-6a39-4e19-b840-8d3ccc98d958,9e842129-4f64-4c67-8ccb-10ed85c06e74,
d612259e-dfb5-48a7-b958-badb68a8929d,3f8e8a3a-6a39-4e19-b840-8d3ccc98d958,d8f8b1cc-054b-4d67-8c8a-543825b21679,
789e2b1f-0563-498e-9f6b-65922599f95c,44801ef7-9bbe-42e8-ab5f-7df47b54879d,0bd2c05d-52c6-4e81-b299-0033ee5261da,
c68cccb4-ac40-4f23-adba-536d36c7d31e,45cab13c-4d53-4d26-b99a-8d3c1e7f106c,08ed638c-4701-4ec6-bca7-28d4b3947e1b,
f2fae0a2-c44e-47ab-b621-3bd6c83e987a,45cab13c-4d53-4d26-b99a-8d3c1e7f106c,09828282-1754-4153-b480-51c84941d3db,
f580cb80-6830-4d87-ab60-b742837e6db8,45cab13c-4d53-4d26-b99a-8d3c1e7f106c,1e271540-d9b4-4c54-897f-11bb12be17d3,
1bafaf29-ed17-4531-96f2-cf24c3e00cab,45cab13c-4d53-4d26-b99a-8d3c1e7f106c,1f11eeb5-0380-4426-af40-432ca83fe994,
