scope,district_number,seats,fractional_seats,floor_override,target_population,actual_population,convex_hull_ratio,num_geom_parts,is_contiguous,members,district_id,scope_jurisdiction_id
Japan,4,8,8.146330,f,32759992,32759992,0.124022,366,f,Ehime Prefecture; Fukuoka Prefecture; Hiroshima; Hyogo Prefecture; Kagawa Prefecture; Kagoshima Prefecture; Kochi Prefecture; Kumamoto; Kyoto Prefecture; Miyazaki Prefecture; Nagasaki Prefecture; Oita; Okayama Prefecture; Okinawa Prefecture; Saga Prefecture; Shimane; Tokushima Prefecture; Tottori Prefecture; Yamaguchi,8936b0e6-9e6a-41bb-b10f-17d77126a1c8,0c052658-60d3-40d9-a891-0322be90235c
Jhārkhand,1,5,4.920025,t,19988350,19988350,0.734445,2,t,Bokaro; Deoghar; Dhanbad; Dumka; Giridih; Godda; Hazaribagh; Jamtara; Pakur; Ramgarh; Sahibganj,dc6b91f0-972b-49bf-8690-493b6f7aa03e,1bf3192e-e316-493b-ab1b-f3dc6e9250aa
Jhārkhand,2,5,5.079975,f,20638171,20638171,0.616287,1,t,Chatra; Garhwa; Gumla; Khunti; Kodarma; Latehar; Lohardaga; Palamu; Pashchimi Singhbhum; Purbi Singhbhum; Ranchi; Saraikela-Kharsawan; Simdega,5b313ebc-315a-4d74-ac61-4f728f4e67bc,1bf3192e-e316-493b-ab1b-f3dc6e9250aa
Jiangsu Province,1,7,6.931196,f,27959524,27959524,0.831736,1,t,Changshushi; Changzhoushi; Dantuxian; Danyangshi; Jiangyinshi; Jintanshi; Kunshanshi; Liyangshi; Shuzhoushi; Shuzhoushi; Taichangxian; Wujiangshi; Wujinxian; Wuxianshi; Wuxishi; Wuxixian; Yixingshi; Zhangjiagangshi; Zhenjiangshi,a73a4525-fe80-4557-b12d-06e8893fd4d6,e67a781f-74a2-4d35-8403-40b545bce681
Jiangsu Province,2,7,7.079599,f,28558161,28558161,0.634197,1,t,Dafengxian; Dongtaishi; Gaoyoushi; Haianxian; Haimenshi; Jiangdushi; Jiangningxian; Jiangyanshi; Jingjiangshi; Jurongxian; Lishuixian; Liuhexian; Nanjingshi; Nantongshi; Qidongshi; Rudongxian; Rugaoshi; Taixingxian; Taizhoushi; Tongzhoushi; Xinghuashi; Yanchengshi; Yangzhong; Yangzhoushi; Yizhengshi,fb48a1db-3021-4226-86ed-79631271a4e3,e67a781f-74a2-4d35-8403-40b545bce681
Jiangsu Province,3,7,6.989205,f,28193523,28193523,0.683425,1,t,Baoyingxian; Binhaixian; Donghaixian; Fengxian; Funingxian; Ganyuxian; Guannanxian; Guanyunxian; Hongzexian; Huaianshi; Huaiyinshi; Huaiyinxian; Jianhuxian; Lianshuixian; Lianyungangshi; Peixian; Pizhoushi; Sheyangxian; Shuiningxian; Shuqianshi; Shuyangxian; Sihongxian; Siyangxian; Suqianxian; Tongshanxian; Weishanxian; Xiangshuixian; Xinyixian; Xuyuxian; Xuzhoushi,adf5bf94-be20-4087-8118-4070722d6c87,e67a781f-74a2-4d35-8403-40b545bce681
Jiangxi Province,1,6,5.984601,f,25089954,25089954,0.826411,1,t,Anfuxian; Anyuanxian; Chongrenxian; Chongyixian; Dayuxian; Dingnanxian; Fengchengshi; Fengxinxian; Fenyixian; Ganxian; Ganzhoushi; Gaoanshi; Guangchangxian; Huichangxian; Jianshi; Jianshi; Jinganxian; Jinggangshanshi; Jishuixian; Leanxian; Lianhuaxian; Linchanshi; Longnanxian; Nanfengxian; Nankangshi; Ningduxian; Pingxiangshi; Quannanxian; Ruijinshi; Shanggaoxian; Shanggaoxian; Shangyouxian; Shichengxian; Suichuanxian; Taihexian; Tongguxian; Wananxian; Wanzaixian; Wuningxian; Xiajiangxian; Xinfengxian; Xinganxian; Xingguoxian; Xinyushi; Xiushuixian; Xunwuxian; Yichunshi; Yihuangxian; Yongfengxian; Yongxinxian; Yuduxian; Zhangshushi,be39aeb8-7dcb-4677-acb1-d2b9deb03390,03968822-fd4f-4225-92d7-df71ff511775
Jiangxi Province,2,5,5.015399,f,21026652,21026652,0.762555,1,t,Anyixian; Boyangxian; Deanxian; Dexingshi; Dongxiangxian; Duchangxian; Guangfengxian; Guixixian; Hengfengxian; Hukouxian; Jiangshanshi; Jingdezheshi; Jinxianxian; Jinxixian; Jiujiangshi; Jiujiangxian; Jiujianxian; Lepingshi; Lichuanxian; Nanchangshi; Nanchangxian; Nanchengxian; Pengzexian; Qianshanxian; Ruichangshi; Shangraoshi; Shangraoxian; Wannianxian; Wuyuanxian; Xingzixian; Xinjianxian; Xinjianxian; Yingtanshi; Yiyangxian; Yongxiuxian; Yuganxian; Yujiangxian; Yushanxian; Zixixian,da4d0dcc-a8bb-4722-aca6-a0a5c4c80816,03968822-fd4f-4225-92d7-df71ff511775
Karnātaka,1,9,9.077254,f,37352520,37352520,0.788359,1,t,Bangalore; Bangalore Rural; Chamarajanagar; Chikkaballapura; Chikmagalur; Chitradurga; Dakshina Kannada; Hassan; Kodagu; Kolar; Mandya; Mysore; Ramanagara; Tumkur,8c3e1326-8f21-4822-b973-7864cec6908d,688e4841-8254-4d76-9b20-72550aad9208
Karnātaka,2,8,7.922746,f,32601771,32601771,0.810179,14,t,Bagalkot; Belgaum; Bellary; Bidar; Bijapur; Davanagere; Dharwad; Gadag; Gulbarga; Haveri; Koppal; Raichur; Shimoga; Udupi; Uttara Kannada; Yadgir,46a404c8-2712-4e2f-a7a0-368dbf1ca794,688e4841-8254-4d76-9b20-72550aad9208
Kenya,1,7,7.024149,f,27478372,27478372,0.801255,1,t,Baringo; Bomet; Bungoma; Busia; Elgeyo-Marakwet; Homa Bay; Kakamega; Kericho; Kisii; Kisumu; Laikipia; Marsabit; Migori; Nakuru; Nandi; Narok; Nyamira; Nyandarua; Nyeri; Samburu; Siaya; Trans Nzoia; Turkana; Uasin Gishu; Vihiga; West Pokot,e5108d19-e658-4726-b7c0-a10873eeecb9,3813611f-ad9a-4f64-bf4c-bd9c4af14072
Kenya,2,7,6.975851,f,27289431,27289431,0.778596,114,t,Embu; Garissa; Isiolo; Kajiado; Kiambu; Kilifi; Kirinyaga; Kitui; Kwale; Lamu; Machakos; Makueni; Mandera; Meru; Mombasa; Murang'a; Nairobi; Taita Taveta; Tana River; Tharaka; Wajir,ad89d9c9-f678-4306-8f05-f460be881681,3813611f-ad9a-4f64-bf4c-bd9c4af14072
Khyber Pakhtunkhwa,1,5,4.932858,t,20142065,20142065,0.729392,1,t,Bannu; Charsadda; Dera Ismail Khan; Hangu; Karak; Khyber; Kohat; Kurram; Lakki Marwat; Mohmand; North Waziristan; Nowshera; Orakzai; Peshawar; South Waziristan; Tank,d635e8b5-9488-4b1c-9a34-c35188526253,e76a7a93-be46-47a2-a46b-ae29bf1d4c8f
Khyber Pakhtunkhwa,2,5,5.067142,f,20690382,20690382,0.692909,1,t,Abbottabad; Bajaur; Battagram; Buner; Chitral; Haripur; Kohistan; Lower Dir; Malakand; Mansehra; Mardan; Shangla; Swabi; Swat; Upper Dir,b7cd4747-fa69-4b10-821e-584e58e3bb0e,e76a7a93-be46-47a2-a46b-ae29bf1d4c8f
Liaoning Province,1,5,4.994153,t,19838314,19838314,0.694569,6,t,Anshanshi; Benximanzuzizhixian; Benxishi; Changhaixian; Changhaixian; Changhaixian; Changhaixian; Changhaixian; Dalianshi; Dandongshi; Dawaxian; Dengtaxian; Donggangshi; Fenchengmanzuzizhixian; Fushunxian; Gaizhoushi; Haichengshi; Huanrenmanzuzizhixian; Kuandianmanzuzizhixian; Liaoyangshi; Liaoyangxian; Liaoyangxian; Liaozhongxian; Wafangdianshi; Xinbinmanzuzizhixian; Xinjinxian; Yingkoushi; Yingkoushi; Youyanmanzuzizhixian; Zhuangheshi,1587874f-6b0f-443d-a880-4102f6c44f65,acc72b39-d670-40d4-af41-39f84054a6b7
Liaoning Province,2,6,6.005847,f,23857075,23857075,0.687179,1,t,Beipiaoshi; Beizhenmanzuzizhixian; Changtuxian; Chaoyangshi; Chaoyangxian; Fakuxian; Fushunshi; Fuxinmengguzuzizhixian; Fuxinshi; Heishanxian; Huludaoishi; Jianchangshi; Jianpingxian; Jinzhoushi; Kaiyuanshi; Kalaqinzuoqimengguzuzizhixian; Kangpingxian; Lingyuanshi; Linhaishi; Panjinshi; Qinghemenqu; Qingyuanmanzuzizhixian; Shenyangshi; Sipingshi; Suizhongxian; Taianxian; Tiefashi; Tielingshi; Tielingxian; Xifengxian; Xingchengshi; Xinminxian; Yixian; Zhangwuxian,0e5dffc8-877b-4f21-bf83-bd4ced6c16fe,acc72b39-d670-40d4-af41-39f84054a6b7
Madhya Pradesh,1,8,7.760581,f,31418526,31418526,0.777399,1,t,Agar; Alirajpur; Barwani; Burhanpur; Dewas; Dhar; Harda; Indore; Jhabua; Khandwa (East Nimar); Khargone (West Nimar); Mandsaur; Neemuch; Rajgarh; Ratlam; Sehore; Shajapur; Ujjain,0bab6eae-a89d-4d30-b61e-c3859eebbfff,a590ccbb-79cc-42ea-87cd-84428d95f854
Madhya Pradesh,2,7,6.985813,f,28281899,28281899,0.675600,1,t,Ashoknagar; Betul; Bhind; Bhopal; Chhindwara; Datia; Guna; Gwalior; Hoshangabad; Morena; Narsimhapur; Raisen; Sagar; Seoni; Sheopur; Shivpuri; Vidisha,b6da6d0b-80a2-4b3a-b718-1cece958c84e,a590ccbb-79cc-42ea-87cd-84428d95f854
Madhya Pradesh,3,7,7.253606,f,29366050,29366050,0.730095,1,t,Anuppur; Balaghat; Chhatarpur; Damoh; Dindori; Jabalpur; Katni; Mandla; Niwari; Panna; Rewa; Satna; Shahdol; Sidhi; Singrauli; Tikamgarh; Umaria,036e7066-cc37-4b32-938d-cda8a6a7c99c,a590ccbb-79cc-42ea-87cd-84428d95f854
Mahārāshtra,1,8,8.033803,f,32749358,32749358,0.735031,1,t,Akola; Amravati; Bhandara; Buldana; Chandrapur; Gadchiroli; Gondiya; Hingoli; Jalna; Nagpur; Nanded; Parbhani; Wardha; Washim; Yavatmal,bafe8c5b-b11a-496f-8b1b-41020fb6251f,d9d25ed5-9f43-43cc-b034-73945fd31051
Mahārāshtra,2,8,8.034772,f,32753307,32753307,0.726685,2,t,Bid; Kolhapur; Latur; Osmanabad; Ratnagiri; Sangli; Satara; Sindhudurg; Solapur,017ec31c-0b4b-4317-a2ce-71b185d571b2,d9d25ed5-9f43-43cc-b034-73945fd31051
Mahārāshtra,3,8,8.200612,f,33429346,33429346,0.754987,8,t,Ahmadnagar; Aurangabad; Pune; Raigarh,5c1deaa5-c28f-4d99-b29d-53af3e4f1422,d9d25ed5-9f43-43cc-b034-73945fd31051
Mahārāshtra,4,8,7.730813,f,31514234,31514234,0.693432,7,t,Dhule; Jalgaon; Mumbai; Mumbai Suburban; Nandurbar; Nashik; Palghar; Thane,429e94a9-c1ff-4c9d-bc5d-e1e49bd82fe6,d9d25ed5-9f43-43cc-b034-73945fd31051
Mexico,1,8,8.078509,f,32609627,32609627,0.563801,297,t,Guanajuato; Hidalgo; Nuevo Leon; Queretaro de Arteaga; San Luis Potosi; Tamaulipas; Veracruz de Ignacio de la Llave,5d036d1f-d55e-4e01-a1d4-69151de81940,0e8f11f5-458e-4c2a-9c9c-d2151ebfaa32
Mexico,2,8,7.782490,f,31414720,31414720,0.528481,283,t,Campeche; Chiapas; Guerrero; Morelos; Oaxaca; Puebla; Quintana Roo; Tabasco; Tlaxcala; Yucatan,3a9c9130-b2b7-4fbb-914f-bf30b6fd6cb7,0e8f11f5-458e-4c2a-9c9c-d2151ebfaa32
Mexico,3,8,8.099899,f,32695969,32695969,0.645984,562,t,Aguascalientes; Baja California; Baja California Sur; Chihuahua; Coahuila de Zaragoza; Durango; Jalisco; Nayarit; Sinaloa; Sonora; Zacatecas,5c053772-6152-413b-a9b5-00ef793463d0,0e8f11f5-458e-4c2a-9c9c-d2151ebfaa32
Mexico,4,8,8.039102,f,32450557,32450557,0.311231,18,t,Colima; Distrito Federal; Mexico; Michoacan de Ocampo,da49c006-433d-4229-aa83-f0f076f92241,0e8f11f5-458e-4c2a-9c9c-d2151ebfaa32
Myanmar,1,6,5.953098,f,24660809,24660809,0.361373,298,t,Ayeyarwady; Bago; Kayah; Kayin; Mon; Tanitharyi; Yangon,67047c60-b3fe-42fd-86f4-025a82aae93b,068c5d9a-673c-411f-b771-5e10af257eff
Myanmar,2,7,7.046902,f,29191915,29191915,0.728391,76,t,Chin; Kachin; Magway; Mandalay; Rakhine; Saigang; Shan,b2e14e78-129b-43ce-a647-522cb6141817,068c5d9a-673c-411f-b771-5e10af257eff
Nigeria,1,8,8.409951,f,33907184,33907184,0.780314,1,t,Adamawa; Bauchi; Borno; Gombe; Jigawa; Yobe,e1cd56ab-f3b3-4d7c-9e1d-0a5ecd754901,0a3f5aed-1a55-4284-a86d-6c91b3ddf5be
Nigeria,2,8,7.867502,f,31720143,31720143,0.705539,1,t,Akwa Ibom; Benue; Cross River; Ebonyi; Nasarawa; Plateau; Taraba,67b29e3f-b6ab-49e5-ad82-e382a53b8d19,0a3f5aed-1a55-4284-a86d-6c91b3ddf5be
Nigeria,3,8,7.589957,f,30601139,30601139,0.624883,1,t,Abia; Anambra; Edo; Imo; Rivers,7c9684c9-788b-4589-ab5c-7e3feae81fb7,0a3f5aed-1a55-4284-a86d-6c91b3ddf5be
Nigeria,4,8,8.304635,f,33482573,33482573,0.746445,1,t,Kaduna; Kano; Katsina,3e8a93c5-3860-4b08-be68-7b9655740083,0a3f5aed-1a55-4284-a86d-6c91b3ddf5be
Nigeria,5,8,8.229433,f,33179372,33179372,0.610391,1,t,Abuja Federal Capital Territory; Bayelsa; Delta; Ekiti; Enugu; Kogi; Ondo,4fa58311-80d5-4da0-bdbe-df5d76ea048e,0a3f5aed-1a55-4284-a86d-6c91b3ddf5be
Nigeria,6,8,7.634964,f,30782597,30782597,0.755192,1,t,Kebbi; Kwara; Niger; Osun; Sokoto; Zamfara,bdd56a5b-4570-423d-9659-20316729e106,0a3f5aed-1a55-4284-a86d-6c91b3ddf5be
Nigeria,7,8,7.963558,f,32107418,32107418,0.820611,1,t,Lagos; Ogun; Oyo,ed8fd68a-4448-48ed-b488-b97d088437bd,0a3f5aed-1a55-4284-a86d-6c91b3ddf5be
Odisha,1,6,5.984501,f,23828966,23828966,0.737184,1,t,Balangir; Bargarh; Baudh; Debagarh; Gajapati; Ganjam; Jharsuguda; Kalahandi; Kandhamal; Koraput; Malkangiri; Nabarangapur; Nayagarh; Nuapada; Rayagada; Sambalpur; Subarnapur; Sundargarh,ff101e99-cfea-40bb-9ae0-cde5fd69b3ad,bf31e7f8-eef5-464f-a3bc-c2a49fb8b13c
Odisha,2,6,6.015499,f,23952393,23952393,0.772449,9,t,Anugul; Baleshwar; Bhadrak; Cuttack; Dhenkanal; Jagatsinghapur; Jajapur; Kendrapara; Kendujhar; Khordha; Mayurbhanj; Puri,fa15e2d5-605d-421b-9d48-a5a78d90269b,bf31e7f8-eef5-464f-a3bc-c2a49fb8b13c
Oromia,1,6,5.760620,f,22763854,22763854,0.738561,1,t,Arsi; Bale; Borena; East Harerge; Guji; West Harerge,f076d8dc-06db-4d3b-a0e4-8aee18d71f2c,7c6ecbb4-f0bb-4784-bc35-9149b177e854
Oromia,2,7,7.239380,f,28607373,28607373,0.640522,1,t,East Shewa; East Wellega; Horo Guduru; Ilubabor; Jimma; Kelem Wellega; North Shewa(R4); South West Shewa; West Arsi; West Shewa; West Wellega,22aab45c-a2bc-41c6-bdcb-3c888bc2a127,7c6ecbb4-f0bb-4784-bc35-9149b177e854
Pakistan,1,6,6.000000,f,24813383,24813383,0.418506,3,t,Azad Kashmir; Balochistan; Gilgit-Baltistan; Islamabad Capital Territory,de81a888-85c2-4554-a6df-8ed011c7088a,cb6f0222-da4f-4d8e-86de-ff3018992713
Philippines,1,7,6.860861,f,27960988,27960988,0.254219,74,f,Bicol Region; CAR; Ilocos Region; NCR,ef8690d4-3d4e-48fc-9ecc-4f6d2232dcf2,4062a27c-dde1-4cc0-af39-863b75dc8480
Philippines,2,7,7.357465,f,29984863,29984863,0.460246,78,t,Calabarzon; Central Luzon,238ebfbb-f57d-4689-bfac-6b8b8656a86c,4062a27c-dde1-4cc0-af39-863b75dc8480
Philippines,3,7,6.724804,f,27406493,27406493,0.277702,299,t,ARMM; Caraga; Davao Region; Northern Mindanao; Soccsksargen; Zamboanga Peninsula,e4e9f6b8-2996-4d27-a2ea-d29d767f7927,4062a27c-dde1-4cc0-af39-863b75dc8480
Philippines,4,7,7.056870,f,28759808,28759808,0.154457,431,f,Cagayan Valley; Central Visayas; Eastern Visayas; Mimaropa; Western Visayas,c694cafb-484c-45e1-8d5d-1e99ccd153b8,4062a27c-dde1-4cc0-af39-863b75dc8480
Poland,1,5,5.054361,f,19648131,19648131,0.819953,1,t,Lesser Poland Voivodeship; Lublin Voivodeship; Masovian Voivodeship; Podlaskie Voivodeship; Subcarpathian Voivodeship; Warmian-Masurian Voivodeship; Łódź Voivodeship; Świętokrzyskie Voivodeship,f227001a-b8c6-46b4-853c-7babdc57809f,d71cf8f0-4722-487b-84aa-64b0fdd71ac4
Poland,2,5,4.945639,t,19225487,19225487,0.786094,1,t,Greater Poland Voivodeship; Kuyavian-Pomeranian Voivodeship; Lower Silesian Voivodeship; Lubusz Voivodeship; Opole Voivodeship; Pomeranian Voivodeship; Silesian Voivodeship; West Pomeranian Voivodeship,8531b919-4b20-46f6-9ade-e2ebad6d7a6b,d71cf8f0-4722-487b-84aa-64b0fdd71ac4
Punjab,1,8,8.114468,f,32908813,32908813,0.795702,1,t,Attock; Bhakkar; Chakwal; Hafizabad; Jhang; Jhelum; Khanewal; Khushab; Layyah; Mandi Bahauddin; Mianwali; Rawalpindi; Sargodha,f2a02131-d39f-4455-8393-f757798d4446,3440afe2-a412-4d9d-9024-b6009f809339
Punjab,2,8,8.248656,f,33453023,33453023,0.709823,1,t,Faisalabad; Gujranwala; Gujrat; Narowal; Sheikhpura; Sialkot; Toba Tek Singh,547b583b-d9fe-4c88-a501-ee762cf5c4c7,3440afe2-a412-4d9d-9024-b6009f809339
Punjab,3,7,6.888622,f,27937307,27937307,0.846784,1,t,Bahawalpur; Dera Ghazi Khan; Lodhran; Multan; Muzaffargarh; Rahim Yar Khan; Rajanpur,08fd07eb-1720-4b96-9e48-873b716d2db9,3440afe2-a412-4d9d-9024-b6009f809339
Punjab,4,8,7.748254,f,31423606,31423606,0.708391,1,t,Bahawalnagar; Kasur; Lahore; Okara; Pakpattan; Sahiwal; Vihari,b08fef6f-5ead-42df-b5b7-64bdf9efd0bb,3440afe2-a412-4d9d-9024-b6009f809339
Republic of Korea,1,6,6.033618,f,23747381,23747381,0.502940,42,t,Busan; Daegu; Daejeon; Gwangju; Jeju; North Chungcheong; North Gyeongsang; North Jeolla; Sejong; South Chungcheong; South Gyeongsang; South Jeolla; Ulsan,a682a3d9-cbbc-4b71-8454-0dad8e6ec52b,832004e0-d22d-4b7b-a03f-81e300cefbf9
Republic of Korea,2,7,6.966382,f,27418592,27418592,0.550848,11,t,Gangwon; Gyeonggi; Incheon; Seoul,ca97b658-86a1-4c38-8d2a-00348cd82ead,832004e0-d22d-4b7b-a03f-81e300cefbf9
Russian Federation,1,9,8.953343,f,36244087,36244087,0.774999,5,t,Chuvashia; Ivanovo Oblast; Kostroma Oblast; Mari El; Moscow; Moscow Oblast; Nizhny Novgorod Oblast; Republic of Mordovia; Ryazan Oblast; Smolensk Oblast; Tver Oblast; Vladimir Oblast; Vologda Oblast; Yaroslavl Oblast,327d55a8-1e72-4bff-b64c-f1d1da45b724,d990fc35-cfcb-4f66-b556-031538196f6c
Russian Federation,2,9,9.013502,f,36487615,36487615,0.236656,1153,f,Altai Krai; Altai Republic; Amur Oblast; Buryatia; Chukotka Autonomous Okrug; Irkutsk Oblast; Jewish Autonomous Oblast; Kaliningrad; Kamchatka Krai; Kemerovo Oblast; Khabarovsk Krai; Khakassia; Krasnoyarsk Krai; Leningrad oblast; Magadan Oblast; Novgorod Oblast; Novosibirsk Oblast; Omsk Oblast; Orenburg Oblast; Primorsky Krai; Pskov Oblast; Saint Petersburg; Sakha Republic; Sakhalin Oblast; Tomsk Oblast; Tuva; Zabaykalsky Krai,df9d8d40-ee73-4a78-b6cf-d5e1d6604991,d990fc35-cfcb-4f66-b556-031538196f6c
Russian Federation,3,9,9.068107,f,36708664,36708664,0.515358,497,t,Arkhangelsk Oblast; Bashkortostan; Chelyabinsk Oblast; Khanty-Mansiysk Autonomous Okrug – Ugra; Kirov Oblast; Komi Republic; Kurgan Oblast; Murmansk Oblast; Nenets Autonomous Okrug; Penza Oblast; Perm Krai; Republic of Karelia; Samara Oblast; Saratov Oblast; Sverdlovsk Oblast; Tatarstan; Tyumen Oblast; Udmurtia; Ulyanovsk Oblast; Yamalo-Nenets Autonomous Okrug,87a2d7e0-a854-4477-9220-d91c6189fe5f,d990fc35-cfcb-4f66-b556-031538196f6c
Russian Federation,4,9,8.965047,f,36291466,36291466,0.692774,8,t,Adygea; Astrakhan Oblast; Belgorod Oblast; Bryansk Oblast; Chechnya; Dagestan; Ingushetia; Kabardino-Balkaria; Kalmykia; Kaluga Oblast; Karachay-Cherkessia; Krasnodar Krai; Kursk Oblast; Lipetsk Oblast; North Ossetia–Alania; Oryol Oblast; Rostov Oblast; Stavropol Krai; Tambov Oblast; Tula Oblast; Volgograd Oblast; Voronezh Oblast,39e82090-5b96-4c40-8bb7-80c2fd1eb6a2,d990fc35-cfcb-4f66-b556-031538196f6c
Rājasthān,1,7,7.255874,f,28864394,28864394,0.792900,1,t,Barmer; Bikaner; Churu; Ganganagar; Hanumangarh; Jaisalmer; Jalor; Jodhpur; Nagaur,12f21af8-0394-4c1c-a76b-6d57e5002471,a0614e7a-dc45-41d3-b9f3-59b746890a9a
Rājasthān,2,7,7.061792,f,28092323,28092323,0.827309,1,t,Alwar; Bharatpur; Dausa; Dhaulpur; Jaipur; Jhunjhunun; Karauli; Sawai Madhopur; Sikar; Tonk,4d47e194-778b-49c4-8682-9cc5ce5b5765,a0614e7a-dc45-41d3-b9f3-59b746890a9a
Rājasthān,3,7,6.682334,f,26582811,26582811,0.695391,1,t,Ajmer; Banswara; Baran; Bhilwara; Bundi; Chittaurgarh; Dungarpur; Jhalawar; Kota; Pali; Pratapgarh; Rajsamand; Sirohi; Udaipur,3372ca3c-d02f-4f51-90b5-9b11127d85ed,a0614e7a-dc45-41d3-b9f3-59b746890a9a
