scope,district_number,seats,fractional_seats,floor_override,target_population,actual_population,convex_hull_ratio,num_geom_parts,is_contiguous,members,district_id,scope_jurisdiction_id
Sao Paulo,2,6,5.996135,f,23019408,23019408,0.772136,4,t,Adamantina; Adolfo; Aguaí; Agudos; Alambari; Alfredo Marcondes; Altair; Altinópolis; Alto Alegre; Alumínio; Alvinlândia; Americana; Amparo; Américo Brasiliense; Américo de Campos; Analândia; Andradina; Angatuba; Anhembi; Anhumas; Aparecida d'Oeste; Apiaí; Aramina; Arandu; Araraquara; Araras; Araçariguama; Araçatuba; Araçoiaba da Serra; Arco-Íris; Arealva; Areiópolis; Ariranha; Artur Nogueira; Aspásia; Assis; Atibaia; Auriflama; Avanhandava; Avaré; Avaí; Bady Bassitt; Balbinos; Barbosa; Bariri; Barra Bonita; Barra do Chapéu; Barra do Turvo; Barretos; Barrinha; Barueri; Barão de Antonina; Bastos; Batatais; Bauru; Bebedouro; Bento de Abreu; Bernardino de Campos; Bilac; Birigui; Boa Esperança do Sul; Bocaina; Bofete; Boituva; Bom Jesus dos Perdões; Bom Sucesso de Itararé; Boracéia; Borborema; Borebi; Borá; Botucatu; Bragança Paulista; Braúna; Brejo Alegre; Brodowski; Brotas; Buri; Buritama; Buritizal; Bálsamo; Cabreúva; Cabrália Paulista; Caconde; Cafelândia; Caiabu; Caieiras; Caiuá; Cajamar; Cajati; Cajobi; Cajuru; Campina do Monte Alegre; Campinas; Campo Limpo Paulista; Campos Novos Paulista; Cananéia; Canitar; Capela do Alto; Capivari; Capão Bonito; Carapicuíba; Cardoso; Casa Branca; Castilho; Catanduva; Catiguá; Cedral; Cerqueira César; Cerquilho; Cesário Lange; Charqueada; Chavantes; Clementina; Colina; Colômbia; Conchal; Conchas; Cordeirópolis; Coroados; Coronel Macedo; Corumbataí; Cosmorama; Cosmópolis; Cotia; Cravinhos; Cristais Paulista; Cruzália; Cândido Mota; Cândido Rodrigues; Descalvado; Dirce Reis; Divinolândia; Dobrada; Dois Córregos; Dolcinópolis; Dourado; Dracena; Duartina; Dumont; Echaporã; Eldorado; Elias Fausto; Elisiário; Embaúba; Emilianópolis; Engenheiro Coelho; Espírito Santo do Pinhal; Espírito Santo do Turvo; Estiva Gerbi; Estrela d'Oeste; Estrela do Norte; Euclides da Cunha Paulista; Fartura; Fernando Prestes; Fernandópolis; Fernão; Flora Rica; Floreal; Florínea; Flórida Paulista; Franca; Francisco Morato; Franco da Rocha; Gabriel Monteiro; Garça; Gastão Vidigal; Gavião Peixoto; General Salgado; Getulina; Glicério; Guaimbê; Guaiçara; Guapiara; Guapiaçu; Guaraci; Guarani d'Oeste; Guarantã; Guararapes; Guaraçaí; Guareí; Guariba; Guará; Guatapará; Guaíra; Guzolândia; Gália; Herculândia; Holambra; Hortolândia; Iacanga; Iacri; Iaras; Ibaté; Ibirarema; Ibirá; Ibitinga; Ibiúna; Icém; Iepê; Igaratá; Igaraçu do Tietê; Iguape; Ilha Comprida; Ilha Solteira; Indaiatuba; Indiana; Indiaporã; Inúbia Paulista; Ipaussu; Iperó; Ipeúna; Ipiguá; Iporanga; Ipuã; Iracemápolis; Irapuru; Irapuã; Itaberá; Itajobi; Itaju; Itaoca; Itapetininga; Itapeva; Itapevi; Itapira; Itapirapuã Paulista; Itaporanga; Itapura; Itapuí; Itararé; Itatiba; Itatinga; Itaí; Itirapina; Itirapuã; Itobi; Itu; Itupeva; Ituverava; Itápolis; Jaborandi; Jaboticabal; Jaci; Jacupiranga; Jaguariúna; Jales; Jandira; Jardinópolis; Jarinu; Jaú; Jeriquara; José Bonifácio; João Ramalho; Jumirim; Jundiaí; Junqueirópolis; Juquiá; Júlio Mesquita; Laranjal Paulista; Lavínia; Leme; Lençóis Paulista; Limeira; Lindóia; Lins; Lourdes; Louveira; Lucianópolis; Lucélia; Luiziânia; Lupércio; Lutécia; Luís Antônio; Macatuba; Macaubal; Macedônia; Magda; Mairinque; Mairiporã; Manduri; Marabá Paulista; Maracaí; Marapoama; Marinópolis; Mariápolis; Martinópolis; Marília; Matão; Mendonça; Meridiano; Mesópolis; Miguelópolis; Mineiros do Tietê; Mira Estrela; Miracatu; Mirandópolis; Mirante do Paranapanema; Mirassol; Mirassolândia; Mogi Guaçu; Mogi Mirim; Mombuca; Monte Alegre do Sul; Monte Alto; Monte Aprazível; Monte Azul Paulista; Monte Castelo; Monte Mor; Monções; Morro Agudo; Morungaba; Motuca; Murutinga do Sul; Nantes; Narandiba; Nazaré Paulista; Neves Paulista; Nhandeara; Nipoã; Nova Aliança; Nova Campina; Nova Canaã Paulista; Nova Castilho; Nova Europa; Nova Granada; Nova Guataporanga; Nova Independência; Nova Luzitânia; Nova Odessa; Novais; Novo Horizonte; Nuporanga; Ocauçu; Olímpia; Onda Verde; Oriente; Orindiúva; Orlândia; Osasco; Oscar Bressane; Osvaldo Cruz; Ourinhos; Ouro Verde; Ouroeste; Pacaembu; Palestina; Palmares Paulista; Palmeira d'Oeste; Palmital; Panorama; Paraguaçu Paulista; Paranapanema; Paranapuã; Parapuã; Paraíso; Pardinho; Pariquera-Açu; Parisi; Patrocínio Paulista; Paulicéia; Paulistânia; Paulo de Faria; Paulínia; Pederneiras; Pedranópolis; Pedregulho; Pedreira; Pedrinhas Paulista; Penápolis; Pereira Barreto; Pereiras; Piacatu; Piedade; Pilar do Sul; Pindorama; Pinhalzinho; Piquerobi; Piracaia; Piracicaba; Piraju; Pirajuí; Pirangi; Pirapora do Bom Jesus; Pirapozinho; Pirassununga; Piratininga; Pitangueiras; Planalto; Platina; Poloni; Pompéia; Pongaí; Pontal; Pontalinda; Pontes Gestal; Populina; Porangaba; Porto Feliz; Porto Ferreira; Potirendaba; Pracinha; Pradópolis; Pratânia; Presidente Alves; Presidente Bernardes; Presidente Epitácio; Presidente Prudente; Presidente Venceslau; Promissão; Quadra; Quatá; Queiroz; Quintana; Rafard; Rancharia; Regente Feijó; Reginópolis; Registro; Restinga; Ribeira; Ribeirão Bonito; Ribeirão Branco; Ribeirão Corrente; Ribeirão Grande; Ribeirão Preto; Ribeirão do Sul; Ribeirão dos Índios; Rincão; Rinópolis; Rio Claro; Rio das Pedras; Riolândia; Riversul; Rosana; Rubinéia; Rubiácea; Sabino; Sagres; Sales; Sales Oliveira; Salmourão; Saltinho; Salto; Salto Grande; Salto de Pirapora; Sandovalina; Santa Adélia; Santa Albertina; Santa Bárbara d'Oeste; Santa Clara d'Oeste; Santa Cruz da Conceição; Santa Cruz da Esperança; Santa Cruz das Palmeiras; Santa Cruz do Rio Pardo; Santa Ernestina; Santa Fé do Sul; Santa Gertrudes; Santa Lúcia; Santa Maria da Serra; Santa Mercedes; Santa Rita d'Oeste; Santa Rita do Passa Quatro; Santa Rosa de Viterbo; Santa Salete; Santana da Ponte Pensa; Santana de Parnaíba; Santana do Itararé; Santo Anastácio; Santo Antônio de Posse; Santo Antônio do Aracanguá; Santo Expedito; Santópolis do Aguapeí; Sarapuí; Sarutaiá; Sebastianópolis do Sul; Serra Azul; Serra Negra; Serrana; Sertãozinho; Sete Barras; Severínia; Socorro; Sorocaba; Sud Mennucci; Sumaré; Suzanápolis; São Carlos; São Francisco; São Joaquim da Barra; São José da Bela Vista; São José do Rio Pardo; São José do Rio Preto; São João da Boa Vista; São João das Duas Pontes; São João de Iracema; São João do Pau d'Alho; São Manuel; São Miguel Arcanjo; São Pedro; São Pedro do Turvo; São Roque; São Sebastião da Grama; São Simão; Tabapuã; Tabatinga; Taciba; Taguaí; Taiaçu; Taiúva; Tambaú; Tanabi; Tapiratiba; Tapiraí; Taquaral; Taquaritinga; Taquarituba; Taquarivaí; Tarabai; Tarumã; Tatuí; Tejupá; Teodoro Sampaio; Terra Roxa; Tietê; Timburi; Torre de Pedra; Torrinha; Trabiju; Três Fronteiras; Tuiuti; Tupi Paulista; Tupã; Turiúba; Turmalina; Ubarana; Ubirajara; Uchoa; União Paulista; Uru; Urupês; Urânia; Valentim Gentil; Valinhos; Valparaíso; Vargem; Vargem Grande Paulista; Vargem Grande do Sul; Vera Cruz; Vinhedo; Viradouro; Vista Alegre do Alto; Vitória Brasil; Votorantim; Votuporanga; Várzea Paulista; Zacarias; Águas de Santa Bárbara; Águas de São Pedro; Álvares Florence; Álvares Machado; Álvaro de Carvalho; Óleo,35e4aa6e-7f82-4578-8dfe-cccf26afef86,36de5c9d-1561-47f9-a4ee-49ae070051d1
Shaanxi Province,1,5,5.004694,f,19542877,19542877,0.760883,1,t,Ankangshi; Baihexian; Changanxian; Chengguxian; Danfengxian; Fopingxian; Hanyinxian; Hanzhongshi; Huaxian; Huayinshi; Huxian; Langaoxian; Lantianxian; Liubaxian; Lueyangxian; Luonanxian; Mianxian; Ningshanxian; Pinglixian; Shangnanxian; Shangzhoushi; Shanyangxian; Shiquanxian; Taibaixian; Tongguanxian; Weinanshi; Xianshi; Xixiangxian; Xunyangxian; Yangxian; Zhenanxian; Zhenbaxian; Zhenpingxian; Zhiyangxian; Zhouzhixian; Zuoshuixian,02464dcc-1f2d-4cef-a001-1ff62dced4f2,6d7c6070-cde3-4839-9091-89a876e4c4d2
Shaanxi Province,2,5,4.995306,t,19506214,19506214,0.664161,1,t,Ansaixian; Baishuixian; Baojishi; Baojixian; Binxian; Chengchengxian; Chunhuaxian; Dalixian; Dingbaixian; Fengxian; Fengxiangxian; Fufengxian; Fuguxian; Fupingxian; Fuxian; Ganquanxian; Gaolingshi; Hanchengshi; Hengshanxian; Heyangxian; Huanglingxian; Huanglongxian; Jiaxian; Jingbianxian; Jingyangxian; Lintongxian; Linyouxian; Liquanxian; Longxian; Luochuanxian; Meixian; Mizhixian; Puchengxian; Qianxian; Qianyangxian; Qingjianxian; Qishanxian; Shanyuanxian; Shenmuxian; Suidexian; Tongchuanshi; Wubaoxian; Wugongxian; Wuqixian; Xianyangshi; Xingpingshi; Xunyixian; Yananshi; Yanchangxian; Yanchuanxian; Yaoxian; Yichuanxian; Yijunxian; Yongshouxian; Yulinshi; Zhidanxian; Zichangxian; Zizhouxian,00d213b6-fb63-4adb-8b7d-8290fccf79fc,6d7c6070-cde3-4839-9091-89a876e4c4d2
Shandong Province,1,8,8.004722,f,33180758,33180758,0.706589,1,t,Anqiushi; Changlexian; Changyishi; Dongyingshi; Gaomishi; Guangraoxian; Haiyangxian; Jiaonanshi; Jiaozhoushi; Jimoshi; Juxian; Laixishi; Laiyangshi; Laizhoushi; Linjuxian; Longkoushi; Mupingxian; Penglaixian; Pingdushi; Qingdaoshi; Qingdaoshi; Qingzhoushi; Qixiashi; Rizhaoshi; Rongchengshi; Rushanshi; Shouguangshi; Weifangshi; Weihaishi; Wendengshi; Wulianxian; Yantaishi; Yishuixian; Zhaoyuanshi; Zhuchengshi,5c4eb146-c369-4345-ad35-93c9fafbeda4,9b746c04-73dc-458a-b05a-42fbf10f4dc0
Shandong Province,2,8,7.952441,f,32964045,32964045,0.670611,1,t,Binzhoushi; Boxingxian; Changshangxian; Dongyingshi; Feixian; Gaoqingxian; Huantanxian; Huiminxian; Jiyangxian; Junanxian; Kenlixian; Laiwushi; Lijinxian; Linshuxian; Linyishi; Mengyinxian; Pingyixian; Qingyunxian; Shanghexian; Sishuixian; Taianshi; Tanchengxian; Tengzhoushi; Wulixian; Xintaishi; Yangxinxian; Yinanxian; Yiyuanxian; Zhangqiushi; Zhanhuaxian; Zhaozhuangshi; Zhouchengshi; Zhoupingxian; Ziboshi,f6b85ef8-f44c-42c7-ba0b-cf6f3d1f1c05,9b746c04-73dc-458a-b05a-42fbf10f4dc0
Shandong Province,3,8,8.042838,f,33338755,33338755,0.737093,1,t,Changqingxian; Chengwuxian; Chepingxian; Danxian; Dezhoushi; Dingtaoxian; Dongerxian; Dongmingxian; Dongpingxian; Feichengxian; Gaotangixan; Guanxian; Hezheshi; Jiaxiangxian; Jinanshi; Jiningshi; Jinxiangxian; Juyexian; Leningshi; Liangshanxian; Liaochengshi; Lingxian; Linqingshi; Linyixian; Ningjinxian; Ningyangxian; Pingyinxian; Pingyuanxian; Qihexian; Qufushi; Wenshangxian; Wuchengxian; Wuqiaoxian; Xiajinxian; Xinxian; Yangguxian; Yanzhoushi; Yuchengxian; Yunchengxian; Yutaixian; Zhenchengxian,495a5424-b675-4a51-9d66-5e98786664ea,9b746c04-73dc-458a-b05a-42fbf10f4dc0
Sichuan Province,1,7,6.992618,f,28847311,28847311,0.750071,1,t,Abaxian; Baiyuxian; Baoxingxian; Batangxian; Bixian; Butuoxian; Chongzhoushi; Danbaxian; Danlingxian; Daochengxian; Daofuxian; Dayixian; Dechangxian; Degexian; Derongxian; Dujiangyanshi; Erbianyizuzizhixian; Ermeishanshi; Ganluoxian; Ganzhixian; Gongyanxian; Guanghanshi; Hanyuanxian; Heishuixian; Hongyaxian; Hongyuanxian; Huidongxian; Huilixian; Jiajiangxian; Jianweixian; Jinchuanxian; Jinkouhequ; Jinyangxian; Jiulongxian; Kangdingxian; Leiboxian; Leshanshi; Litangxian; Lixian; Ludingxian; Luohuoxian; Lushanxian; Mabianyizuzizhixian; Maerkangxian; Meiguxian; Meishanxian; Mianningxian; Mianzhuxian; Mingshanxian; Miyixian; Muchuanxian; Mulicangzuzizhixian; Nanpingxian; Ningnanxian; Panzhihuashi; Pengshanxian; Pengzhoushi; Pugexian; Pujiangxian; Qingshenxian; Qionglaixian; Rangtangxian; Renshouxian; Ruoergaixian; Shedaxian; Shefangxian; Shimianxian; Shiquxian; Shongpanxian; Suangliuxian; Tianquanxian; Wenchuanxian; Wenjaingxian; Xiangchengxian; Xiaojinxian; Xichangshi; Xidexian; Xinduxian; Xinjinxian; Xinlongxian; Yaanshi; Yajiangxian; Yanbianxian; Yanyuanxian; Yongjingxian; Yuexixian; Zhaojuexian,0a92fad5-31c2-4d1c-968b-5d4c8ca8c05f,e08a8b55-6467-4ec9-ba6d-0f9d1c19cd63
Sichuan Province,2,7,7.031672,f,29008426,29008426,0.692494,1,t,Anyuexian; Changningxian; Chengdushi; Fushunxian; Gaoxian; Gongxian; Gulinxian; Hejiangxian; Jianganxian; Jiangjinshi; Jianyangshi; Jintangxian; Junlianxian; Lezhixian; Longchangxian; Luxian; Luzhoushi; Nanxixian; Naxixian; Neijiangshi; Rongchangxian; Rongxian; Tongnanxian; Weiyuanxian; Xingwenxian; Xuyongxian; Yibinshi; Yibinxian; Zigongshi; Ziyangshi; Zizhongxian,cde411ea-f448-4622-920d-28e9b09c386e,e08a8b55-6467-4ec9-ba6d-0f9d1c19cd63
Sichuan Province,3,7,6.975711,f,28777563,28777563,0.781831,1,t,Anxian; Bazhongshi; Beichuanxian; Changxixian; Dachuanshi; Daxian; Dazhuxian; Deyangshi; Guanganxian; Guanyuanshi; Jiangexian; Jiangyoushi; Kaijiangxian; Langzhongshi; Linshuixian; Maoxian; Mianyangshi; Nanbuxian; Nanchongshi; Nanjiangxian; Nanzhengxian; Ningqiangxian; Penganxian; Pengxixian; Pingchangxian; Pingwuxian; Qingchuanxian; Quxian; Shantaixian; Shehongxian; Suiningshi; Tongjiangxian; Wangchangxian; Wanyuanxian; Xichongxian; Xuanhanxian; Yantingxian; Yilongxian; Yingshanxian; Yuechixian; Zhitongxian; Zhongjiangxian,769c23a4-8390-4213-bdeb-a9c1519491a9,e08a8b55-6467-4ec9-ba6d-0f9d1c19cd63
Sindh,1,7,6.998594,f,27311410,27311410,0.822149,1,t,Badin; Hyderabad; Jamshoro; Karachi; Tando Muhammad Khan; Thatta,3fb13e78-0251-4f35-9a1f-ad3e00fc5518,ff58aed2-d170-4b9d-89a3-641947355403
Sindh,2,7,7.001406,f,27322382,27322382,0.752700,1,t,Dadu; Ghotki; Jacobabad; Kashmore; Khairpur; Matiari; Mirpurkhas; Naushehro Feroze; Nawabshah; Qambar Shahdadkot; Sanghar; Shikarpur; Sukkur; Tando Allahyar; Tharparkar; Umerkot,5dcb302f-ecbb-463a-baef-23eaead859fc,ff58aed2-d170-4b9d-89a3-641947355403
South Africa,1,8,8.100022,f,31785577,31785577,0.742231,12,t,Eastern Cape; Free State; KwaZulu-Natal; Nothern Cape; Western Cape,01293145-83a3-4296-a5bf-49719afea8ef,d2945cab-dda8-435f-97f0-9db50bb8fa7e
South Africa,2,8,7.899978,f,31000580,31000580,0.753097,1,t,Gauteng; Limpopo; Mpumalanga; North West,25690bdf-6baa-4351-a461-ad58295cfed6,d2945cab-dda8-435f-97f0-9db50bb8fa7e
Spain,1,6,6.110547,f,24368713,24368713,0.219709,1030,t,Andalucía; Canarias; Cantabria; Castilla y León; Ciudad Autónoma de Ceuta; Ciudad Autónoma de Melilla; Comunidad de Madrid; Extremadura; Principado de Asturias; Región de Murcia,b43a335b-ca80-4f19-8ce5-fb7de19b6db1,4445c04a-1ee4-49cb-9a83-6caf1ee77c89
Spain,2,6,5.889453,f,23486999,23486999,0.467052,226,f,Aragón; Castilla-La Mancha; Cataluña/Catalunya; Comunidad Foral de Navarra; Comunitat Valenciana; Galicia; Illes Balears; La Rioja; País Vasco/Euskadi,a9984a1a-3bcc-4cd1-bbd3-9e8f838ff22d,4445c04a-1ee4-49cb-9a83-6caf1ee77c89
Sudan,1,6,6.017797,f,25119726,25119726,0.757277,1,t,Blue Nile; Gezira; Khartoum; North Kordofan; Sennar; White Nile,dca3f0f8-f5de-40d7-9a5a-3603c0aa9758,13e01261-b825-46ed-8593-7ee2d089d2e7
Sudan,2,6,5.982203,f,24971147,24971147,0.724535,1,t,Abyei PCA; Central Darfur; East Darfur; Gedaref; Kassala; North Darfur; Northern; Red Sea; River Nile; South Darfur; South Kordofan; West Darfur; West Kordofan,0ce8adf9-03dc-46cb-8c0c-6d5abbc9c8b6,13e01261-b825-46ed-8593-7ee2d089d2e7
Tamil Nādu,1,5,4.928080,t,19932635,19932635,0.717392,14,t,Dindigul; Kanniyakumari; Madurai; Pudukkottai; Ramanathapuram; Sivaganga; Tenkasi; Theni; Thoothukkudi; Tirunelveli; Virudhunagar,b3afa5d7-7d25-451f-8b09-a2972da41e0a,fc3aa94a-6300-420f-9d3c-babc4b9efea3
Tamil Nādu,2,5,5.050235,f,20426716,20426716,0.513363,1,t,Coimbatore; Karur; Mayiladuthurai; Nagapattinam; Thanjavur; The Nilgiris; Thiruvarur; Tiruchirappalli; Tiruppur,16d87622-1abe-4b7f-8482-c99ab9b37072,fc3aa94a-6300-420f-9d3c-babc4b9efea3
Tamil Nādu,3,5,4.989383,t,20180585,20180585,0.624225,2,t,Ariyalur; Cuddalore; Dharmapuri; Erode; Namakkal; Perambalur; Puducherry; Salem; Viluppuram,db766a1e-5aee-4ac4-8bb3-7d1e0613b52c,fc3aa94a-6300-420f-9d3c-babc4b9efea3
Tamil Nādu,4,5,5.032302,f,20354180,20354180,0.652184,1,t,Chengalputtu; Chennai; Kallakurichi; Kancheepuram; Krishnagiri; Ranipet; Thiruvallur; Tirupathur; Tiruvannamalai; Vellore,2dd97cf9-1223-46e1-b023-0c0e7d4931c1,fc3aa94a-6300-420f-9d3c-babc4b9efea3
Telangāna,1,5,5.014083,f,19698402,19698402,0.793555,1,t,Hydrabad; Jogulamba; Kamareddy; Mahabubnagar; Medak; Medchal; Nagarkurnool; Narayanpet; Rangareddy; Sangareddy; Vikarabad; Wanaparthy,1c71367b-ff35-4f24-a6fe-55ee2d7e0bc5,ba5acc44-e185-43e0-a5b1-857777c9d194
Telangāna,2,6,5.985917,f,23516364,23516364,0.723803,1,t,Adilabad; Bhadradri; Jagtial; Jangaon; Jayashankar; Karimnagar; Khammam; Komaram Bheem; Mahabubabad; Mancherial; Mulugu; Nalgonda; Nirmal; Nizamabad; Peddapalli; Rajanna Sircilla; Siddipet; Suryapet; Warangal (R); Warangal (U); Yadadri Bhongiri,5870d7eb-27d6-4881-8264-2405cf73ec78,ba5acc44-e185-43e0-a5b1-857777c9d194
Thailand,1,9,8.862706,f,35300515,35300515,0.812226,1,t,Amnat Charoen Province; Ang Thong Province; Bueng Kan Province; Buri Ram Province; Chai Nat Province; Chaiyaphum Province; Chiang Mai Province; Chiang Rai Province; Kalasin; Kamphaeng Phet Province; Kanchanaburi Province; Khon Kaen Province; Lampang Province; Lamphun Province; Loei Province; Lopburi Province; Mae Hong Son Province; Maha Sarakham Province; Mukdahan Province; Nakhon Nayok Province; Nakhon Phanom Province; Nakhon Ratchasima Province; Nakhon Sawan Province; Nan Province; Nong Bua Lam Phu Province; Nong Khai Province; Pathum Thani Province; Phayao Province; Phetchabun Province; Phichit Province; Phitsanulok Province; Phra Nakhon Si Ayutthaya Province; Phrae Province; Roi Et Province; Sakon Nakhon Province; Saraburi Province; Si Sa Ket Province; Sing Buri Province; Sukhothai Province; Suphan Buri Province; Surin Province; Tak Province; Ubon Ratchathani Province; Udon Thani Province; Uthai Thani Province; Uttaradit Province; Yasothon Province,b83c649a-fa3e-4feb-aa21-701f99a81daa,189e6c0a-c90e-448e-b0b9-2c9a747ca386
Thailand,2,9,9.137294,f,36394208,36394208,0.314158,70,t,Bangkok; Chachoengsao Province; Chanthaburi Province; Chon Buri Province; Chumphon Province; Krabi Province; Nakhon Pathom Province; Nakhon Si Thammarat Province; Narathiwat Province; Nonthaburi Province; Pattani Province; Phangnga Province; Phatthalung Province; Phetchaburi Province; Phuket Province; Prachin Buri Province; Prachuap Khiri Khan Province; Ranong Province; Ratchaburi Province; Rayong Province; Sa Kaeo Province; Samut Prakan Province; Samut Sakhon Province; Samut Songkhram Province; Satun Province; Songkhla Province; Surat Thani Province; Trang Province; Trat Province; Yala Province,ee0645c1-3160-4483-bacb-600e7063fb6b,189e6c0a-c90e-448e-b0b9-2c9a747ca386
Turkey,1,8,8.056870,f,31913996,31913996,0.582344,379,t,Aydın; Balıkesir; Bursa; Edirne; Kırklareli; Manisa; Muğla; Tekirdağ; Yalova; Çanakkale; İstanbul; İzmir,5c4fd393-6da6-43ce-be24-b7d1e3ce56a6,d95315a9-cded-45d5-b328-12ba8f29b7a6
Turkey,2,7,6.991582,f,27694292,27694292,0.795889,58,t,Afyonkarahisar; Aksaray; Amasya; Ankara; Antalya; Bartın; Bilecik; Bolu; Burdur; Denizli; Düzce; Eskişehir; Isparta; Karabük; Karaman; Kastamonu; Kocaeli; Konya; Kütahya; Kırıkkale; Kırşehir; Mersin; Nevşehir; Niğde; Sakarya; Samsun; Sinop; Uşak; Zonguldak; Çankırı; Çorum,221cd4bc-2bba-4287-8851-80e157d2bbe6,d95315a9-cded-45d5-b328-12ba8f29b7a6
Turkey,3,7,6.951548,f,27535713,27535713,0.799878,15,t,Adana; Adıyaman; Ardahan; Artvin; Ağrı; Batman; Bayburt; Bingöl; Bitlis; Diyarbakır; Elazığ; Erzincan; Erzurum; Gaziantep; Giresun; Gümüşhane; Hakkâri; Hatay; Iğdır; Kahramanmaraş; Kars; Kayseri; Kilis; Malatya; Mardin; Muş; Ordu; Osmaniye; Rize; Siirt; Sivas; Tokat; Trabzon; Tunceli; Van; Yozgat; Şanlıurfa; Şırnak,801b0bec-8f86-4964-860c-8e7434fa6b44,d95315a9-cded-45d5-b328-12ba8f29b7a6
Uganda,1,6,5.862753,f,23422369,23422369,0.635135,41,t,Central Region; Northern Region,2f835927-255d-46e2-bf4b-79e3d1e81ea7,4918dd02-9039-4006-8c46-e44b717168db
Uganda,2,6,6.137247,f,24519004,24519004,0.518827,9,f,Eastern Region; Western Region,8a31dc4d-fda1-4bcd-a18d-60bbf7323d6f,4918dd02-9039-4006-8c46-e44b717168db
Ukraine,1,5,4.992287,f,18981358,18981358,0.700572,1,t,Autonomous Republic of Crimea; Dnipropetrovsk Oblast; Donetsk Oblast; Kharkiv Oblast; Kherson Oblast; Luhansk Oblast; Mykolaiv Oblast; Odessa Oblast; Poltava Oblast; Sevastopol; Zaporizhia Oblast,489bbf67-da0f-4f87-94ab-c345b46eb104,923fa440-8770-4eca-ac15-4575512e9125
Ukraine,2,5,5.007713,f,19040007,19040007,0.775298,1,t,Cherkasy Oblast; Chernihiv Oblast; Chernivtsi Oblast; Ivano-Frankivsk Oblast; Khmelnytskyi Oblast; Kirovohrad Oblast; Kyiv; Kyiv Oblast; Lviv Oblast; Rivne Oblast; Sumy Oblast; Ternopil Oblast; Vinnytsia Oblast; Volyn Oblast; Zakarpattia Oblast; Zhytomyr Oblast,ed76b6dd-2e18-4876-8c15-f1d83e677f6c,923fa440-8770-4eca-ac15-4575512e9125
United Kingdom,1,3,3.000000,t,10466326,10466326,0.343455,177,t,Northern Ireland; Scotland; Wales,d3f60f84-186e-4f44-8e24-d6c65d3ba343,b8d2645b-6abd-4602-a34b-633ba1ebf231
United Republic of Tanzania,1,8,7.983160,f,32749739,32749739,0.586259,56,f,Dar es Salaam; Iringa; Katavi; Lindi; Manyara; Mbeya; Mtwara; Njombe; North Pemba; Pwani; Rukwa; Ruvuma; Shinyanga; Simiyu; Singida; South Pemba; Zanzibar North; Zanzibar South & Central; Zanzibar Urban/West,d3f68e40-f86b-4e33-b234-cf910e673517,1006e6d5-6429-4f68-8c94-862f8499e64b
United Republic of Tanzania,2,8,8.016840,f,32887905,32887905,0.563778,2,t,Arusha; Dodoma; Geita; Kagera; Kigoma; Kilimanjaro; Mara; Morogoro; Mwanza; Tabora; Tanga,bd1af73f-6a11-426c-a2b9-c912f053db4b,1006e6d5-6429-4f68-8c94-862f8499e64b
United States of America,1,9,8.637037,f,34869268,34869268,0.657668,279,t,Connecticut; Maine; Massachusetts; New Hampshire; New York; Rhode Island; Vermont,3bcd3110-8dc1-41a5-b591-fa21ae602a86,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,2,9,9.291941,f,37513235,37513235,0.071761,654,t,Alaska; Arizona; Colorado; Idaho; Montana; Nevada; Oregon; Utah; Washington; Wyoming,e6c2b069-5496-4a3b-9e82-ef536eb0032a,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,3,9,9.184194,f,37078240,37078240,0.049937,68,t,American Samoa; Hawaii; New Mexico; Oklahoma; Texas,f27fc555-e88c-4298-97c3-c8df1e4de062,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,4,8,7.960556,f,32138193,32138193,0.750726,20,t,Delaware; District of Columbia; Maryland; New Jersey; Pennsylvania; West Virginia,a336ecca-c9d5-4087-8175-0feafdb98033,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,5,9,8.995023,f,36314522,36314522,0.785485,27,t,Georgia; North Carolina; South Carolina; Virginia,6654661d-bf10-4c5b-b12e-b401e83e4430,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,6,8,8.192274,f,33073681,33073681,0.010124,178,t,Alabama; Commonwealth of the Northern Mariana Islands; Florida; Guam; Puerto Rico; United States Virgin Islands,ef94d21a-d883-4c5c-9a67-d4691c0d1dfe,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,7,8,7.518706,f,30354365,30354365,0.800363,53,t,Arkansas; Illinois; Louisiana; Mississippi; Missouri,350cda6a-3d08-4245-b529-8ced99b96a3e,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,8,8,7.884069,f,31829403,31829403,0.772066,141,t,Iowa; Kansas; Michigan; Minnesota; Nebraska; North Dakota; South Dakota; Wisconsin,4c88bdd2-85db-4bca-ba84-4b0c66373b1c,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,9,7,7.336202,f,29617566,29617566,0.825975,12,t,Indiana; Kentucky; Ohio; Tennessee,cd9f2842-a664-4755-8829-1cfcc4cebc8a,cd7f7810-915a-4d9e-a424-b8645c25ec42
