scope,district_number,seats,fractional_seats,floor_override,target_population,actual_population,convex_hull_ratio,num_geom_parts,is_contiguous,members,district_id,scope_jurisdiction_id
United States of America,6,8,8.192274,f,33073681,33073681,0.010124,178,t,Alabama; Commonwealth of the Northern Mariana Islands; Florida; Guam; Puerto Rico; United States Virgin Islands,988b4824-424e-49de-a059-1c856695109e,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,7,8,7.518706,f,30354365,30354365,0.800363,53,t,Arkansas; Illinois; Louisiana; Mississippi; Missouri,2473654d-8c7a-43d8-aedc-93e9d9d5408d,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,8,8,7.884069,f,31829403,31829403,0.772066,141,t,Iowa; Kansas; Michigan; Minnesota; Nebraska; North Dakota; South Dakota; Wisconsin,69215b2a-8445-4163-bcb5-0207492cd13f,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,9,7,7.336202,f,29617566,29617566,0.825975,12,t,Indiana; Kentucky; Ohio; Tennessee,54641d44-3903-40a0-a7f7-bc19b35c7cb5,cd7f7810-915a-4d9e-a424-b8645c25ec42
Uttar Pradesh,1,9,9.159903,f,36601211,36601211,0.623094,1,t,Auraiya; Bareilly; Farrukhabad; Hamirpur; Hardoi; Jalaun; Jhansi; Kannauj; Kanpur Dehat; Kanpur Nagar; Lalitpur; Mahoba; Pilibhit; Shahjahanpur; Unnao,f4e1e365-947a-49eb-86f7-34c70b8a4d35,bc2eaef9-36f0-4b80-aed2-621166f11900
Uttar Pradesh,2,9,9.103116,f,36374304,36374304,0.748025,1,t,Agra; Aligarh; Bulandshahr; Etah; Etawah; Firozabad; Gautam Buddha Nagar; Kanshiram Nagar; Mahamaya Nagar; Mainpuri; Mathura,14ab6841-2150-4e0e-b20e-104f4cb5c319,bc2eaef9-36f0-4b80-aed2-621166f11900
Uttar Pradesh,3,9,8.817067,f,35231304,35231304,0.758185,1,t,Baghpat; Bijnor; Budaun; Ghaziabad; Hapur; Jyotiba Phule Nagar; Meerut; Moradabad; Muzaffarnagar; Rampur; Saharanpur; Sambhal; Samli,1f592220-a081-4ee1-8cea-c08b48650fc8,bc2eaef9-36f0-4b80-aed2-621166f11900
Uttar Pradesh,4,9,9.018612,f,36036641,36036641,0.663373,1,t,Allahabad; Amethi; Banda; Chitrakoot; Faizabad; Fatehpur; Kaushambi; Mirzapur; Rae Bareli; Sant Ravidas Nagar (Bhadohi); Sultanpur,08fe401c-e676-4bf4-ab95-44b316b718c7,bc2eaef9-36f0-4b80-aed2-621166f11900
Uttar Pradesh,5,9,9.012954,f,36014033,36014033,0.792904,1,t,Bahraich; Balrampur; Bara Banki; Basti; Gonda; Kheri; Lucknow; Shrawasti; Siddharthnagar; Sitapur,967cecf6-6565-4ce4-a46f-c32f47216957,bc2eaef9-36f0-4b80-aed2-621166f11900
Uttar Pradesh,6,8,7.986588,f,31912872,31912872,0.684995,1,t,Ambedkar Nagar; Azamgarh; Ballia; Deoria; Gorakhpur; Kushinagar; Mahrajganj; Sant Kabir Nagar,a416bbf1-f5c8-4f97-9762-96c3386f7739,bc2eaef9-36f0-4b80-aed2-621166f11900
Uttar Pradesh,7,8,7.901760,f,31573916,31573916,0.525692,1,t,Chandauli; Ghazipur; Jaunpur; Mau; Pratapgarh; Sonbhadra; Varanasi,8af31cf2-b7b7-4848-b2a0-f599a3426726,bc2eaef9-36f0-4b80-aed2-621166f11900
Viet Nam,1,9,9.094281,f,36477594,36477594,0.574430,8,t,An Giang; Bà Rịa–Vũng Tàu; Bình Dương; Bình Phước; Bạc Liêu; Bến Tre; Cà Mau; Côn Đảo; Cần Thơ; Ho Chi Minh; Hậu Giang; Kiên Giang; Long An; Sóc Trăng; Tiền Giang; Trà Vinh; Tây Ninh; Vĩnh Long; Đồng Nai; Đồng Tháp,e8aead1b-9faa-418d-b4e7-4e5f257fd371,8514c67a-183b-4999-b259-6ee8ad168642
Viet Nam,2,8,7.978948,f,32003937,32003937,0.602122,7,t,Bắc Giang; Bắc Ninh; Hà Nam; Hà Nội; Hòa Bình; Hưng Yên; Hải Dương; Hải Phòng; Nam Định; Ninh Bình; Phú Thọ; Thanh Hóa; Thái Bình; Thái Nguyên; Vĩnh Phúc,ffffa29f-66a1-4fc6-8189-045453d79f98,8514c67a-183b-4999-b259-6ee8ad168642
Viet Nam,3,8,7.926771,f,31794654,31794654,0.204960,41,f,Bach Long Vi; Bình Thuận; Bình Định; Bắc Kạn; Cao Bằng; Con Co; Gia Lai; Hà Giang; Hà Tĩnh; Khánh Hòa; Kon Tum; Lai Châu; Lào Cai; Lâm Đồng; Lạng Sơn; Nghệ An; Ninh Thuận; Phu Quy; Phú Yên; Quảng Bình; Quảng Nam; Quảng Ngãi; Quảng Ninh; Quảng Trị; Sơn La; Thừa Thiên Huế; Tuyên Quang; Yên Bái; Điện Biên; Đà Nẵng; Đắk Lắk; Đắk Nông,2c1e3640-5a5c-4d2d-b78e-6e2ec2794497,8514c67a-183b-4999-b259-6ee8ad168642
West Bengal,1,8,8.105104,f,33285661,33285661,0.466522,1,t,Alipurduar; Birbhum; Dakshin Dinajpur; Darjiling; Jalpaiguri; Kalimpong; Koch Bihar; Maldah; Murshidabad; Uttar Dinajpur,fdfbf476-bc78-4363-8a4d-a57656254584,28ca5f4f-a07d-4c5b-8b47-feff8603fa11
West Bengal,2,8,7.976045,f,32755645,32755645,0.631009,1,t,Barddhaman; Kolkata; Nadia; North Twenty Four Parganas; South Twenty Four Parganas,4a357614-e808-4520-a887-b96734c6686b,28ca5f4f-a07d-4c5b-8b47-feff8603fa11
West Bengal,3,9,8.918851,f,36627516,36627516,0.760156,1,t,Bankura; Haora; Hugli; Jhargram; Paschim Barddhaman; Paschim Medinipur; Purba Medinipur; Puruliya,e86285c6-6b6f-44c6-9423-be975d4e578a,28ca5f4f-a07d-4c5b-8b47-feff8603fa11
West Java,1,6,6.090452,f,23404574,23404574,0.657754,3,t,Bandung; Ciamis; Cirebon; Indramayu; Karawang; Kota Bandung; Kota Banjar; Kota Cirebon; Kota Tasikmalaya; Kuningan; Majalengka; Pangandaran; Subang; Sumedang; Tasikmalaya,24b4af33-2f14-4702-acd7-cf6070075d1e,206eb491-9d06-4d1b-8fc9-0c7ec49e50aa
West Java,2,7,6.909548,f,26552218,26552218,0.696810,1,t,Bandung Barat; Bekasi; Bogor; Cianjur; Garut; Kota Bekasi; Kota Bogor; Kota Cimahi; Kota Depok; Kota Sukabumi; Purwakarta; Sukabumi; Waduk Cirata,c60d35fc-c2b5-4ebc-98f9-1a23020d943e,206eb491-9d06-4d1b-8fc9-0c7ec49e50aa
Yemen,1,5,5.051474,f,19589023,19589023,0.539075,6,t,Abyan Governorate; Ad Dali' Governorate; Al Bayda' Governorate; Al Mahrah Governorate; Dhamar Governorate; Hadhramaut; Ibb Governorate; Lahij Governorate; Shabwah Governorate; Socotra; Ta'izz Governorate; ‘Adan Governorate,126039a2-a7ad-4577-920c-d2db20fc4b37,f36d6c33-cbf1-4a70-9b6c-f8141cc0452e
Yemen,2,5,4.948526,t,19189802,19189802,0.694884,31,t,'Amran Governorate; Al Hudaydah Governorate; Al Jawf Governorate; Al Mahwit Governorate; Hajjah Governorate; Ma'rib Governorate; Raymah Governorate; Sa'dah Governorate; Sanʿaʾ; Sanʿaʾ Governorate,e622519f-393f-4661-b2bd-ab80c56ea90e,f36d6c33-cbf1-4a70-9b6c-f8141cc0452e
Yunnan Province,1,6,6.001850,f,24283441,24283441,0.762394,1,t,Anningxian; Baoshanshi; Binchuanxian; Changningxian; Changyuanwazuzizhixian; Chenggongxian; Chengjiangxian; Chuxiongshi; Dalishi; Dayaoxian; Deqinxian; Ershanyizuzizhixian; Eryuanxian; Fengqingxian; Fugongxian; Gejiushi; Gengmadaizhuwazuzizhixian; Gongshandulongzunuzuzizhixian; Heqingxian; Honghexian; Huaningxian; Huapingxian; Jianchuanxian; Jiangchenghanizhuyizuzizhixian; Jiangchuanxian; Jingdongyizuzizhixian; Jinggudaizhuyizuzizhixian; Jinghongshi; Jinningxian; Jinpingmiaozhuyaozhudaizuzizhixian; Lanchanglaguzuzizhixian; Lanpingbazupumizuzizhixian; Lianghexian; Lijiangnaxizuzizhixian; Linchangxian; Longchuanxian; Longlingxian; Luchunxian; Lufengxian; Lushuixian; Luxixian; Menghaixian; Menglaxian; Mengliandaizhulaguzhuvazuzizhixian; Miduxian; Mojianghanizuzizhixian; Moudingxian; Nanhuaxian; Nanjianyizuzizhixian; Naxishulishuzuzizhixian; Ninglangyizuzizhixian; Puerhanizhuyizuzizhixian; Ruilishi; Shangjianglahuzhuvazhublangzuzizhixian; Shidianxian; Shipingxian; Shuangboxian; Simaoxian; Tengchongxian; Tonghaixian; Wandingshi; Weishanyizuhuizuzizhixian; Wudingxian; Xangyunxian; Ximengwazuzizhixian; Xinpingyizhudaizuzizhixian; Yangbiyizuzizhixian; Yaoanxian; Yimenxian; Yingjiangxian; Yongdexian; Yongpingxian; Yongrenxian; Yongshengxian; Yuanjianghanizhudaizuzizhixian; Yuanmouxian; Yuanyangxian; Yunlongxian; Yunxian; Yuxishi; Zhenkangxian; Zhenyuanyizhuhanizhulahuzuzizhixain; Zhongdianxian,c7dca8b1-602a-451d-ba96-69c042003d61,32f3f6ed-fbff-42c3-a26d-3883969c51f8
Yunnan Province,2,6,5.998150,f,24268467,24268467,0.621549,1,t,Daguanxian; Dongchuanshi; Fuminxian; Funingxian; Fuyuanxian; Guangnanxian; Hekouyaozuzizhixian; Huizhexian; Jianshanxian; Jianshuixian; Kaiyuanshi; Kunmingshi; Ludingshi; Luliangxian; Lunanyizuzizhixian; Luopingxian; Luquanyizumiaozuzizhixian; Luxixian; Maguanxian; Malipoxian; Malongxian; Mengzixian; Milexian; Pingbianmiaozuzizhixian; Pingshanxian; Qiaojiaxian; Qiubeixian; Qujingshi; Shizongxian; Shuifuxian; Songmingxian; Suijiangxian; Weixinxian; Wenshanxian; Xichouxian; Xilinxian; Xuanweishi; Xundianhuizuyizuzizhixian; Yanjinxian; Yiliangxian; Yiliangxian; Yongshanxian; Zhaotongshi; Zhenxiongxian,a215dcd0-e668-46d1-8bc8-aa6516f14d24,32f3f6ed-fbff-42c3-a26d-3883969c51f8
Zhejiang Province,1,8,8.011249,f,32261661,32261661,0.762694,1,t,Anjixian; Changshanxian; Changxingxian; Cunanxian; Deqingxian; Dongyangshi; Fuyangshi; Hainingshi; Haiyanxian; Hangzhoushi; Huzhoushi; Jiandeshi; Jiashanxian; Jiaxingshi; Jinhuashi; Kaihuaxian; Lanxishi; Linanxian; Longyouxian; Pinghushi; Pujiangxian; Qingpuxian; Quxian; Quxian; Shaoxingshi; Shaoxingxian; Tongluxian; Tongxiangshi; Xiaoshanshi; Yiwushi; Yuhangxian; Zhujishi,b0d9e1b7-25ed-483d-a9e6-e73d9bc27cf8,7ccdfaab-cd1b-4cce-89fe-63d5e0df0c67
Zhejiang Province,2,8,7.988751,f,32171058,32171058,0.704010,3,t,Changnanxian; Cixishi; Daishanxian; Fenghuashi; Jingningshezuzizhixian; Jinyunxian; Leqingxian; Linhaishi; Lishuishi; Longquanshi; Ningboshi; Ninghaixian; Ouhaixian; Pananxian; Pingyangxian; Qingtianxian; Qingyuanxian; Ruianshi; Sanmenxian; Shangyushi; Shengxian; Songyangxian; Taishunxian; Taizhoushi; Tiantaixian; Wenchengxian; Wenlingshi; Wenzhoushi; Wuyixian; Xiangshanxian; Xianjuxian; Xinchangxian; Yingxian; Yongjiaxian; Yongkangshi; Yuhuanxian; Yunhexian; Yuyaoshi; Zhoushanshi; Ｚuichangxian,f57f616f-078c-4520-915a-115332f9ae92,7ccdfaab-cd1b-4cce-89fe-63d5e0df0c67
